9109,10,[]
9128,11,[]
9149,11,[]
9170,12,[]
9193,14,[]
9220,13,[]
9245,13,[]
9270,19,[]
9306,18,[]
9335,20,[]
9367,18,[]
9396,21,[]
9430,15,[]
9454,12,[]
9473,14,[]
9492,16,[]
9513,16,[]
9534,12,[]
9550,12,[]
9566,14,[]
9585,99,[]
9754,5,[]
9764,5,[]
9774,10,[]
9793,10,[]
9812,12,[]
9835,13,[]
9860,15,[]
9889,15,[]
9918,13,[]
9943,12,[]
9966,13,[]
9991,14,[]
10018,14,[]
10037,17,[5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
10059,14,[]
10082,13,[]
10103,16,[]
10129,15,[]
10149,17,[]
10171,17,[]
10198,16,[]
10219,14,[]
10238,12,[]
0,51,[]
87,6,[]
100,8,[]
117,10,[]
138,9,[]
157,7,[]
172,8,[]
189,11,[]
212,10,[]
233,10,[]
254,9,[]
273,10,[]
294,12,[]
319,12,[6, 7]
336,10,[]
353,10,[]
367,14,[]
386,13,[]
404,18,[]
429,14,[10, 11, 12, 13]
448,14,[]
467,16,[]
489,16,[]
516,15,[]
542,17,[]
571,118,[]
772,15,[]
803,9,[]
822,10,[]
843,12,[]
868,11,[]
891,9,[]
910,13,[]
937,13,[]
964,6,[]
977,11,[]
1000,12,[]
1025,13,[]
1052,14,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]
1076,14,[]
1100,14,[]
1124,17,[]
1153,14,[]
1172,17,[]
1195,17,[]
1218,16,[]
1245,15,[]
1271,16,[]
1298,16,[]
1325,18,[]
1356,125,[]
1569,8,[]
1586,9,[]
1605,12,[]
1630,13,[]
1657,17,[]
1692,17,[]
1727,18,[]
1764,18,[]
1801,15,[]
1832,20,[]
1873,16,[]
1906,17,[]
1941,18,[]
1966,16,[]
1993,16,[]
2020,19,[]
2052,20,[]
2086,16,[]
2113,18,[]
2144,21,[]
2180,17,[]
2203,21,[]
2232,19,[]
2258,24,[11, 12, 13, 14, 15, 16, 17]
2291,149,[]
2545,7,[]
2560,13,[]
2587,14,[]
2616,13,[]
2643,21,[]
2686,23,[]
2733,22,[]
2778,22,[]
2823,19,[]
2862,22,[]
2907,19,[]
2946,24,[]
2995,21,[]
3024,20,[]
3051,21,[]
3087,18,[9, 10, 11, 12]
3112,18,[]
3137,20,[16, 17, 18]
3164,18,[]
3189,21,[]
3225,19,[]
3257,21,[]
3293,21,[]
3329,21,[]
3365,127,[]
3581,10,[]
3602,16,[]
3635,16,[]
3668,17,[]
3703,18,[]
3740,15,[]
3771,17,[]
3806,18,[]
3843,17,[]
3878,18,[]
3915,14,[]
3944,16,[]
3977,15,[13, 14]
3998,17,[6]
4021,14,[]
4040,15,[]
4061,16,[]
4083,17,[]
4106,18,[]
4131,15,[]
4152,15,[]
4173,13,[10]
4191,14,[8, 9, 10]
4210,24,[]
4251,125,[]
4464,5,[]
4475,9,[]
4494,15,[]
4525,15,[]
4556,16,[]
4589,15,[]
4620,15,[]
4651,13,[]
4678,14,[]
4707,16,[]
4740,15,[]
4771,16,[]
4804,17,[]
4833,17,[]
4862,18,[]
4893,18,[6]
4918,19,[]
4944,20,[]
4971,22,[]
5001,18,[7, 8]
5026,20,[8, 9]
5053,17,[]
5076,18,[]
5101,18,[]
5126,137,[]
5359,8,[]
5376,9,[]
5395,11,[]
5418,13,[]
5445,14,[]
5474,15,[]
5505,18,[]
5542,19,[]
5581,19,[]
5620,16,[]
5653,14,[]
5682,18,[]
5719,18,[]
5750,22,[]
5787,22,[]
5824,22,[]
5854,20,[]
5881,24,[]
5914,22,[]
5944,22,[20, 21]
5974,22,[8]
6004,22,[]
6041,23,[]
6080,21,[]
6116,116,[]
6314,7,[]
6329,10,[]
6350,13,[]
6377,14,[]
6406,15,[]
6437,14,[]
6466,10,[]
6487,12,[]
6512,12,[]
6537,14,[]
6566,13,[]
6593,12,[]
6618,15,[7, 9, 10]
6639,13,[]
6657,15,[]
6678,14,[]
6697,10,[4, 5, 6, 7, 8, 9]
6711,13,[]
6729,16,[]
6751,14,[]
6770,15,[]
6791,15,[]
6812,15,[]
6833,14,[]
6852,122,[]
7060,5,[]
7071,6,[]
7084,6,[]
7097,7,[]
7112,9,[]
7131,12,[]
7156,12,[]
7181,10,[]
7202,13,[]
7229,11,[]
7252,12,[]
7277,15,[]
7308,13,[]
7330,13,[]
7352,15,[]
7373,15,[9, 10, 11, 12, 13]
7394,17,[]
7417,15,[]
7443,15,[]
7464,13,[]
7482,17,[]
7505,20,[]
7532,18,[]
7557,17,[]
7586,117,[]
7785,7,[]
7800,7,[]
7815,11,[]
7838,11,[]
7861,12,[]
7886,13,[]
7913,10,[]
7934,17,[]
7969,16,[]
8002,11,[]
8025,13,[]
8052,12,[]
8077,14,[]
8096,19,[]
8122,13,[]
8140,11,[]
8155,17,[]
8178,20,[]
8205,20,[]
8232,18,[]
8257,19,[]
8289,17,[]
8318,30,[]
8369,18,[]
8400,121,[]
8606,5,[]
8617,10,[]
8638,11,[]
8661,10,[]
8682,14,[]
8711,11,[]
8734,13,[]
8761,13,[]
8788,14,[]
8817,14,[]
8846,15,[]
8877,14,[]
8906,16,[]
8933,18,[]
8964,15,[]
8990,17,[]
9019,12,[]
9036,17,[]
9059,14,[10, 11]
9078,11,[]
9093,14,[]
9117,15,[]
9143,17,[]
9166,16,[8]
9188,133,[]
9415,4,[]
9423,5,[]
9433,6,[]
