0,17,[]
29,8,[]
46,13,[]
73,14,[]
102,5,[]
113,16,[]
146,16,[]
179,15,[]
210,13,[]
237,6,[]
250,16,[]
283,13,[]
310,15,[]
341,14,[]
370,14,[]
399,15,[]
430,3,[]
435,13,[]
453,15,[]
474,16,[]
496,13,[5]
514,6,[]
523,15,[9, 10, 11, 12, 13, 14]
544,17,[6, 7, 8, 9, 10, 11, 12]
567,18,[]
592,14,[]
611,14,[]
630,14,[]
649,7,[]
659,14,[]
678,37,[]
740,14,[]
769,12,[]
794,6,[]
807,14,[]
836,16,[]
869,17,[]
904,16,[]
937,20,[]
978,16,[]
1011,7,[]
1026,17,[]
1061,16,[]
1094,18,[]
1131,5,[]
1142,16,[]
1175,16,[7, 8]
1197,15,[9, 14]
1218,16,[]
1240,15,[]
1261,17,[]
1284,8,[7]
1295,16,[]
1317,17,[]
1340,17,[]
1363,17,[12, 13]
1386,5,[]
1393,15,[5]
1414,17,[]
1437,16,[]
1459,41,[]
1528,13,[]
1555,17,[]
1590,2,[]
1595,17,[]
1630,17,[]
1665,17,[]
1700,18,[]
1737,5,[]
1748,18,[]
1785,17,[]
1820,18,[]
1857,18,[]
1894,17,[]
1929,17,[]
1964,8,[]
1981,16,[]
2003,17,[8, 9, 10, 11, 12, 13, 14, 15, 16]
2026,17,[]
2049,17,[]
2072,7,[]
2082,18,[10, 11, 12, 13, 14, 15, 16, 17]
2107,18,[]
2132,16,[]
2154,17,[]
2177,16,[]
2199,16,[]
2221,8,[4, 5]
2232,16,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
2254,18,[]
2279,42,[]
2350,13,[]
2377,4,[]
2386,17,[]
2421,16,[]
2454,14,[]
2483,21,[]
2526,15,[]
2557,17,[]
2592,10,[]
2613,17,[]
2648,17,[]
2683,16,[]
2716,16,[]
2749,7,[]
2764,17,[]
2799,19,[7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18]
2825,15,[]
2846,15,[]
2867,15,[]
2888,8,[]
2899,15,[]
2920,16,[]
2942,18,[]
2967,16,[]
2989,7,[]
2999,16,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
3021,19,[]
3047,16,[]
3069,16,[]
3091,48,[]
3172,13,[]
3199,4,[]
3208,17,[]
3243,17,[]
3278,18,[]
3315,18,[]
3352,7,[]
3367,19,[]
3406,16,[]
3439,16,[]
3472,17,[]
3507,22,[]
3552,17,[]
3587,7,[]
3602,18,[]
3639,16,[]
3661,17,[]
3684,17,[]
3707,7,[]
3717,20,[]
3744,20,[17]
3771,21,[12]
3800,20,[11]
3827,19,[7, 8]
3853,21,[7]
3882,9,[]
3895,23,[]
3934,22,[]
3971,22,[17, 21]
4001,46,[]
4078,3,[]
4085,21,[]
4128,22,[]
4173,23,[]
4220,23,[]
4267,19,[]
4306,19,[]
4345,6,[]
4358,19,[]
4397,20,[]
4438,20,[]
4479,18,[]
4516,6,[]
4529,19,[]
4568,19,[]
4607,21,[]
4636,17,[14]
4659,22,[]
4696,19,[]
