0,28,[]
48,3,[]
55,17,[]
90,12,[]
115,14,[]
144,17,[]
179,11,[]
202,10,[]
223,10,[]
244,11,[]
267,17,[]
302,12,[]
327,11,[]
350,12,[]
367,12,[]
388,14,[]
407,10,[]
421,11,[]
436,13,[]
454,12,[]
471,12,[4]
488,13,[]
506,7,[]
518,7,[]
530,7,[]
542,63,[]
650,3,[]
657,4,[]
666,4,[]
675,5,[]
686,5,[]
697,5,[]
708,4,[]
717,5,[]
728,5,[]
739,5,[]
750,5,[]
761,5,[]
772,5,[]
781,5,[]
790,5,[]
799,5,[]
808,6,[]
817,5,[]
824,5,[]
831,5,[]
840,7,[]
852,6,[]
863,5,[]
872,5,[]
881,57,[]
978,2,[]
983,3,[]
990,5,[]
1001,6,[]
1014,6,[]
1027,6,[]
1040,7,[]
1055,7,[]
1070,7,[]
1085,9,[]
1104,8,[]
1121,8,[]
1138,8,[4]
1149,7,[]
1161,7,[]
1173,9,[]
1189,7,[]
1201,8,[]
1215,8,[]
1229,8,[]
1243,8,[]
1254,8,[]
1265,8,[3, 4, 5, 6, 7]
1276,8,[]
1287,67,[]
1401,3,[]
1408,4,[]
1417,6,[]
1430,7,[]
1445,7,[]
1460,8,[]
1477,8,[]
1494,8,[]
1511,9,[]
1530,8,[]
1547,8,[]
1564,10,[]
1585,10,[]
1599,10,[4, 5, 6, 7, 8, 9]
1613,11,[]
1632,10,[]
1646,9,[]
1659,9,[]
1672,8,[]
1683,9,[]
1699,9,[]
1715,10,[]
1732,10,[]
1749,9,[]
1765,61,[]
1869,4,[]
1878,6,[]
1891,7,[]
1906,8,[]
1923,8,[]
1940,7,[]
1955,7,[]
1970,7,[]
1985,8,[]
2002,8,[]
2019,7,[]
2034,7,[]
2049,8,[]
2060,8,[]
2071,7,[]
2081,7,[]
2091,8,[]
2102,7,[]
2112,8,[]
2123,7,[]
2133,7,[5]
2143,7,[]
2153,7,[]
2163,10,[]
2180,61,[]
2284,3,[]
2291,4,[]
2300,6,[]
2313,8,[]
2330,8,[]
2347,7,[]
2362,7,[]
2377,8,[]
2394,8,[]
2411,8,[]
2428,7,[]
2443,8,[]
2460,8,[]
2474,8,[]
2488,8,[]
2502,10,[]
2516,8,[]
2527,10,[]
2541,10,[]
2555,8,[]
2566,9,[3, 4, 5, 6, 7, 8]
2579,7,[]
2589,8,[]
2600,9,[]
2613,69,[]
2731,2,[]
2736,5,[]
2747,6,[]
2760,7,[]
2775,8,[]
2792,10,[]
2813,10,[]
2834,9,[]
2853,9,[]
2872,10,[]
2893,7,[]
2908,9,[]
2927,10,[]
2944,10,[]
